onset	duration	nwb_table	stimulus_type	stimulus_description	estim_current	estim_target_region	estim_target_depth	behavioral_epoch	is_running	is_valid
6523.95312	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
6528.25203	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
6532.73993	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
6536.39939	0.0004000000008090865	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
6540.13669	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
6544.33935	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
6548.21525	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
6552.68937	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
6557.1621	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
6561.30622	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
6565.66674	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
6569.56904	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
6573.7014	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
6578.18707	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
6582.24697	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
6586.68099	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
6590.90175	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
6594.88621	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
6599.02567	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
6603.41374	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
6607.1129	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
6611.00868	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
6615.50128	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
6619.40406	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
6623.56334	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
6627.9651	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
6632.46091	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
6636.61449	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
6640.22335	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
6643.75989	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
6647.87841	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
6651.94597	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
6656.40835	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
6660.65487	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
6664.81782	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
6668.84156	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
6672.60188	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
6677.0643	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
6681.10492	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
6684.63562	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
6688.83236	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
6692.8525	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
6696.41196	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
6700.80242	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
6704.63304	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
6708.36316	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
6711.97752	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
6715.78886	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
6719.51772	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
6723.67014	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
6727.23672	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
6731.01258	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
6734.79482	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
6739.1753	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
6743.12006	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
6747.3764	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
6751.48012	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
6755.76381	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
6759.37817	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
6763.85715	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
6768.20617	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
6771.75723	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
6775.72385	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
6779.54993	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
6783.68055	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
6787.41127	0.0004000000008090865	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
6791.49157	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
6795.59515	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
6799.69545	0.00040999999964697054	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
6803.6443	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
6807.18013	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
6811.19437	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
6815.10253	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
6818.71099	0.0004000000008090865	trials	electrical	biphasic	90	MOs	superficial	recovery	False	True
6822.67129	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
6826.62259	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
6830.67416	0.0004000000008090865	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
6941.01452	0.24935000000004948	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
6945.31813	0.24933000000055472	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
6949.63838	0.24935000000004948	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
6953.67508	0.24935000000004948	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
6957.59504	0.24931999999989785	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
6961.79855	0.24930999999924097	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
6965.85192	0.24931000000015047	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
6970.17219	0.2493399999993926	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
6973.942	0.24931999999989785	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
6977.74516	0.2493399999993926	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
6982.01544	0.2492999999994936	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
6986.6526	0.2493399999993926	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
6990.70599	0.2493399999993926	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
6995.17642	0.24931000000015047	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
6999.88034	0.24931000000015047	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7004.5342	0.24935999999979686	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7008.28735	0.24933000000055472	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7012.72439	0.24931999999989785	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7016.69437	0.24935000000004948	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7021.26486	0.24932999999964522	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7025.23484	0.24935000000004948	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7029.20483	0.24933000000055472	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7032.99134	0.24931000000015047	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7037.02805	0.24931999999989785	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7040.81452	0.24935000000004948	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7045.0514	0.24936999999954423	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7049.7887	0.2493400000003021	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7053.65859	0.24935999999979686	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7057.9622	0.24935000000004948	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7062.58272	0.24935000000004948	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7067.26999	0.24931999999989785	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7071.03977	0.24936999999954423	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7075.15991	0.24936999999954423	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7079.69706	0.24931999999989785	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7084.01729	0.2493800000002011	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7087.9039	0.24935000000004948	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7092.20751	0.2493399999993926	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7096.41101	0.24935000000004948	trials	visual	white circle	n/a	n/a	n/a	recovery	False	True
7100.19751	0.2493400000003021	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7104.5178	0.24935000000004948	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7108.9048	0.26603999999952066	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7113.55869	0.24935999999979686	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7117.52868	0.2493399999993926	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7121.51533	0.24935999999979686	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7125.66885	0.24931999999989785	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7130.27267	0.24935999999979686	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7134.19261	0.24935999999979686	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7138.21265	0.24935999999979686	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7142.66638	0.24936000000070635	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7147.25355	0.2493399999993926	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7151.55714	0.2493800000002011	trials	visual	white circle	n/a	n/a	n/a	recovery	False	True
7155.71063	0.24935000000004948	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7159.49714	0.24931999999989785	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7164.01756	0.24936999999954423	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7167.8708	0.2493400000003021	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7172.29117	0.24934999999913998	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7176.32786	0.24936999999954423	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7180.5147	0.24936000000070635	trials	visual	white circle	n/a	n/a	n/a	recovery	False	True
7184.30122	0.24935000000004948	trials	visual	white circle	n/a	n/a	n/a	recovery	False	True
7188.70491	0.2493399999993926	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7193.32545	0.24932999999964522	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7197.86257	0.24935000000004948	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7202.34964	0.24935999999979686	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7206.38637	0.2493399999993926	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7210.87344	0.24936999999954423	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7214.87679	0.24936999999954423	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7219.11367	0.24936000000070635	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7223.76759	0.24935000000004948	trials	visual	white circle	n/a	n/a	n/a	recovery	False	True
7228.12122	0.24935000000004948	trials	visual	white circle	n/a	n/a	n/a	recovery	False	True
7232.32474	0.24935000000004948	trials	visual	white circle	n/a	n/a	n/a	recovery	False	True
7236.34478	0.24932999999964522	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7240.81517	0.24935999999979686	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7245.28558	0.24937000000045373	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7249.27225	0.24935999999979686	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7253.14213	0.24939999999969586	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7257.0621	0.24935999999979686	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7261.24895	0.24936999999954423	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7265.25228	0.2493800000002011	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7269.02212	0.24936000000070635	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7272.80859	0.24940000000060536	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7276.62849	0.2493800000002011	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7281.21564	0.2493899999999485	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7285.00214	0.2493899999999485	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7289.62269	0.24936999999954423	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7293.70944	0.2493899999999485	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7297.67945	0.24936000000070635	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7301.54933	0.2493899999999485	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7305.4526	0.24940000000060536	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
7309.98973	0.24936999999954423	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
